0,0
0,170.4019263
0.002749577,276.9031302
0.008248731,362.1040934
0.016497462,426.0048157
0.035744501,553.8062604
0.063240271,660.3074643
0.096235195,766.8086683
0.131979695,852.0096314
0.17322335,937.2105946
0.217216582,1022.411558
0.3107022,1171.513243
0.409686971,1278.014447
0.51142132,1363.21541
0.607656514,1448.416373
0.692893401,1512.317096
0.769881557,1554.917577
0.838620981,1597.518059
0.896362098,1640.11854
0.948604061,1682.719022
0.989847716,1704.019263
1.025592217,1725.319504
1.055837563,1746.619744
1.080583756,1767.919985
1.099830795,1789.220226
1.116328257,1789.220226
1.130076142,1789.220226
1.149323181,1810.520467
1.163071066,1810.520467
1.22356176,1853.120948
1.471023689,1980.922393
1.723984772,2108.723838
1.982445008,2236.525282
2.246404399,2364.326727
2.515862944,2470.827931
2.790820643,2577.329135
3.074027073,2705.13058
3.35998308,2811.631784
3.648688663,2918.132988
3.945642978,3024.634192
4.248096447,3109.835155
4.553299492,3216.336359
4.861252115,3301.537322
5.177453469,3408.038526
5.496404399,3493.239489
5.818104907,3578.440452
6.145304569,3663.641415
6.475253807,3748.842378
6.8107022,3834.043341
7.148900169,3919.244305
7.489847716,4004.445268
7.836294416,4089.646231
8.182741117,4153.546953
8.534686971,4238.747916
8.889382403,4323.948879
9.246827411,4398.499722
9.60427242,4473.050565
9.967216582,4547.601408
10.33016074,4622.15225
10.69722927,4686.052973
11.0642978,4749.953695
11.43549069,4824.504538
11.80668359,4899.055381
12.18062606,4973.606223
12.55456853,5048.157066
12.93126058,5122.707909
13.30795262,5197.258752
13.68739425,5261.159474
14.06683587,5325.060196
14.8277813,5468.836822
15.58872673,5612.613447
16.34967217,5756.390072
17.1106176,5900.166698
17.49005922,5964.06742
17.86950085,6027.968142
18.2448181,6102.518985
18.62013536,6177.069828
18.99407783,6240.97055
19.3680203,6304.871272
19.7392132,6368.771995
20.11040609,6432.672717
20.47609983,6496.57344
20.84179357,6560.474162
21.20336294,6624.374884
21.56493232,6688.275607
21.9251269,6752.176329
22.27982234,6816.077051
22.62901861,6879.977774
22.97821489,6943.878496
23.32466159,7007.779218
23.66560914,7050.3797
24.00380711,7114.280422
24.33650592,7178.181145
24.66645516,7242.081867
24.99365482,7284.682349
25.31260575,7348.583071
25.62880711,7391.183553
25.94225888,7455.084275
26.24746193,7497.684756
26.5499154,7561.585479
26.84686971,7604.18596
27.13832487,7646.786442
27.42428088,7689.386924
27.70473773,7753.287646
27.97694585,7795.888127
28.2464044,7838.488609
28.50761421,7881.089091
28.76332487,7923.689572
29.0107868,7966.290054
29.25274958,7987.590294
29.4892132,8030.190776
29.95939086,8094.091498
30.19860406,8136.69198
30.44056684,8157.992221
30.69352792,8200.592702
30.82275804,8200.592702
30.95473773,8221.892943
31.09221658,8221.892943
31.22969543,8243.193184
31.37267343,8243.193184
31.51840102,8264.493425
31.66687817,8285.793665
31.81810491,8307.093906
32.12605753,8349.694388
32.44500846,8434.895351
32.77220812,8562.696796
33.10765651,8733.098722
33.45135364,8967.401371
33.79780034,9244.304501
34.15249577,9585.108353
34.5071912,10011.11317
34.68591371,10245.41582
34.86738579,10522.31895
35.04885787,10799.22208
35.22758037,11118.72569
35.40905245,11459.52954
35.59052453,11821.63364
35.77199662,12205.03797
35.9534687,12631.04279
36.13494078,13078.34784
36.31641286,13546.95314
36.49788494,14058.15892
36.67660745,14590.66494
36.85532995,15165.77144
37.03405245,15783.47842
37.21002538,16422.48565
37.38874788,17082.79311
37.56197124,17807.0013
37.73244501,18552.50972
37.89741963,19361.91887
38.05689509,20192.62826
38.20812183,21065.93814
38.28236041,21534.54343
38.35109983,22003.14873
38.41708968,22493.05427
38.48307953,22982.95981
38.54357022,23494.16559
38.60131134,24005.37137
38.65630288,24537.87738
38.70579526,25091.68365
38.75528765,25645.48991
38.7965313,26220.59641
38.83777496,26817.00315
38.87076988,27413.40989
38.90376481,28031.11687
38.928511,28670.1241
38.95050761,29309.13132
38.9642555,29969.43878
38.97525381,30651.04649
38.98350254,31332.6542
38.98350254,32035.56214
38.98075296,32738.47009
38.96975465,33441.37803
38.95600677,34144.28598
38.93950931,34825.89368
38.91476311,35528.80163
38.88726734,36210.40934
38.85427242,36913.31728
38.81852792,37594.92499
38.78003384,38276.53269
38.73604061,38936.84016
38.6892978,39618.44786
38.63980541,40278.75533
38.58756345,40939.06279
38.4748308,42238.37748
38.35109983,43516.39192
38.21912014,44751.80589
38.08439086,45987.21986
37.94141286,47180.03334
37.79843486,48351.54658
37.65270728,49480.45934
37.50972927,50588.07187
37.36400169,51674.38415
37.21827411,52718.09594
37.07529611,53740.5075
36.92956853,54741.61882
36.78384095,55700.12965
36.63811337,56658.64049
36.49513536,57574.55084
36.2036802,59363.77107
35.91497462,61089.09057
35.62351946,62750.50935
35.33481387,64369.32765
35.04335871,65945.54547
34.75052876,67489.81293
34.45769882,69034.08039
34.16486887,70557.0476
33.87203892,72080.01482
33.72493655,72825.52325
33.57783418,73571.03167
33.43073181,74316.5401
33.28362944,75062.04853
33.13652707,75802.23189
32.9894247,76542.41526
32.84232234,77282.59863
32.69521997,78022.782
32.5474302,78746.99018
32.39964044,79471.19837
32.25185068,80195.40656
32.10406091,80919.61474
31.95627115,81633.17281
31.80848139,82346.73088
31.66069162,83060.28894
31.51290186,83773.84701
31.3651121,84482.08001
31.21732234,85190.31302
31.06953257,85898.54603
30.92174281,86606.77903
30.62478849,87991.29468
30.32783418,89375.81034
30.03225465,90749.67587
29.73667513,92123.5414
29.4410956,93486.75681
29.14551607,94849.97222
28.84993655,96191.88739
28.55435702,97533.80256
28.26015228,98865.06761
27.96594755,100196.3327
27.6731176,101516.9476
27.38028765,102837.5625
27.0874577,104136.8772
26.79462775,105436.1919
26.50317259,106735.5066
26.21171743,108034.8213
25.92163706,109323.4858
25.63155668,110612.1504
25.3428511,111879.5147
25.05414552,113146.8791
24.76681472,114424.8935
24.47948393,115702.9079
24.19490271,116959.6222
23.91032149,118216.3364
23.62711506,119483.7007
23.34390863,120751.065
23.06345178,122007.7792
22.78299492,123264.4934
22.50391286,124510.5575
22.2248308,125756.6216
21.94849831,127013.3358
21.67216582,128270.05
21.3999577,129516.1141
21.12774958,130762.1782
20.85691624,132018.8924
20.58608291,133275.6066
20.31937394,134532.3208
20.05266497,135789.035
19.78870558,137045.7492
19.52474619,138302.4634
19.26491117,139559.1776
19.00507614,140815.8918
18.74936548,142083.2562
18.49365482,143350.6205
18.24069374,144628.6349
17.98773266,145906.6494
17.73889594,147184.6638
17.49005922,148462.6783
17.24534687,149751.3428
17.00063452,151040.0074
16.76004653,152339.3221
16.51945854,153638.6368
16.28436971,154948.6016
16.04928088,156258.5664
15.81831641,157579.1813
15.58735195,158899.7963
15.13367174,161583.6266
14.69098985,164267.4569
14.47377327,165630.6723
14.25930626,167015.188
14.04758883,168378.4034
13.83862098,169762.9191
13.42343486,172595.8511
13.21721658,174044.2675
13.00824873,175513.9841
12.79378173,177005.0009
12.57931472,178538.6183
12.35659898,180114.8361
12.12838409,181754.9546
11.89467005,183416.3734
11.65545685,185099.0924
11.40799492,186845.7122
11.15778342,188592.3319
10.89932318,190360.2519
10.63811337,192128.1719
10.3714044,193917.3921
10.0964467,195706.6123
9.818739425,197495.8326
9.535532995,199285.0528
9.249576988,201031.6725
8.95537225,202778.2923
8.658417936,204503.6118
8.358714044,206186.3308
8.050761421,207826.4493
7.742808799,209445.2676
7.426607445,211000.1852
7.110406091,212512.5023
6.788705584,213960.9187
6.461505922,215345.4343
6.134306261,216666.0493
5.801607445,217901.4632
5.633883249,218497.87
5.466159052,219072.9765
5.295685279,219626.7827
5.127961083,220137.9885
4.954737733,220649.1943
4.784263959,221139.0998
4.613790186,221586.4049
4.440566836,222012.4097
4.267343486,222438.4145
4.091370558,222800.5186
3.918147208,223162.6227
3.742174281,223482.1263
3.566201354,223780.3297
3.390228426,224057.2328
3.211505922,224291.5355
3.032783418,224504.5379
2.856810491,224674.9398
2.678087986,224781.441
2.502115059,224845.3417
2.326142132,224845.3417
2.152918782,224781.441
1.979695431,224632.3393
1.894458545,224525.8381
1.809221658,224398.0367
1.723984772,224270.2352
1.638747885,224099.8333
1.556260575,223908.1311
1.473773266,223673.8285
1.391285956,223439.5258
1.308798646,223162.6227
1.229060914,222864.4193
1.146573604,222544.9157
1.069585448,222182.8116
0.989847716,221799.4073
0.91285956,221373.4025
0.835871404,220904.7972
0.758883249,220414.8916
0.720389171,220116.6883
0.679145516,219754.5842
0.637901861,219328.5794
0.593908629,218838.6738
0.552664975,218306.1678
0.508671743,217731.0613
0.464678511,217092.0541
0.420685279,216410.4464
0.379441624,215686.2382
0.335448393,214919.4295
0.294204738,214110.0204
0.25571066,213279.311
0.217216582,212406.0011
0.181472081,211511.391
0.148477157,210595.4806
0.115482234,209658.2701
0.087986464,208678.459
0.060490694,207698.6479
0.038494078,206718.8368
0.019247039,205717.7255
0.010998308,205206.5197
0.005499154,204950.9168
0.005499154,204823.1154
0.005499154,204652.7135
0.019247039,203289.4981
0.043993232,200584.3675
0.068739425,197900.5371
0.096235195,195280.6075
0.123730964,192703.2784
0.153976311,190168.5497
0.184221658,187697.7218
0.214467005,185269.4944
0.247461929,182905.1676
0.280456853,180604.7416
0.316201354,178368.2163
0.351945854,176195.5918
0.387690355,174108.1682
0.423434856,172063.3451
0.461928934,170103.7229
0.503172589,168229.3017
0.541666667,166440.0815
0.563663283,165566.7716
0.582910321,164736.0622
0.604906937,163905.3528
0.624153976,163095.9437
0.646150592,162329.135
0.668147208,161562.3264
0.690143824,160838.1182
0.71214044,160135.2102
0.734137056,159432.3023
0.756133672,158771.9948
0.778130288,158132.9876
0.800126904,157536.5808
0.824873096,156940.1741
0.846869712,156386.3678
0.871615905,155853.8618
0.877115059,155704.7601
0.879864636,155640.8594
0.879864636,155619.5592
0.882614213,155598.2589
0.882614213,155555.6585
0.923857868,154767.5495
1.003595601,153191.3317
1.08608291,151679.0146
1.16857022,150230.5983
1.253807107,148824.7824
1.34179357,147461.567
1.432529611,146140.952
1.523265651,144884.2378
1.616751269,143648.8239
1.710236887,142434.7101
1.806472081,141241.8966
2.004441624,138941.4706
2.207910321,136704.9454
2.416878173,134447.1198
2.634094755,132189.2943
2.854060914,129867.5681
2.964043993,128674.7546
3.07677665,127460.6409
3.192258883,126203.9267
3.307741117,124925.9122
3.321489002,124755.5103
3.329737733,124670.3093
3.33248731,124649.0091
3.33248731,124627.7088
3.340736041,124563.8081
3.357233503,124414.7064
3.390228426,124116.5031
3.456218274,123541.3966
3.582698816,122412.4838
3.70642978,121304.8713
3.830160745,120239.8592
3.948392555,119196.1474
4.066624365,118195.0361
4.179357022,117215.225
4.292089679,116278.0144
4.402072758,115340.8039
4.512055838,114446.1937
4.616539763,113572.8839
4.721023689,112742.1745
4.822758037,111911.4651
4.924492386,111102.0559
5.026226734,110313.947
5.221446701,108822.9302
5.411167513,107374.5138
5.598138748,106011.2984
5.782360406,104690.6835
5.963832487,103412.669
6.145304569,102177.255
6.32677665,100984.4416
6.508248731,99812.92832
6.876692047,97491.20207
7.06641286,96319.68883
7.258883249,95148.17559
7.454103215,93976.66234
7.654822335,92805.1491
7.858291032,91633.63586
8.064509306,90440.82237
8.273477157,89269.30913
8.487944162,88076.49565
8.705160745,86883.68216
8.925126904,85690.86868
9.14784264,84498.0552
9.373307953,83305.24171
9.601522843,82112.42823
9.83248731,80919.61474
10.06895093,79726.80126
10.30541455,78533.98778
10.54737733,77341.17429
10.7893401,76148.36081
11.28426396,73784.03408
11.53722504,72601.87072
11.79018613,71419.70735
12.04727157,70248.19411
12.30435702,69076.68087
12.56556684,67915.81774
12.82677665,66754.95462
13.09348562,65604.74162
13.36019459,64454.52862
13.63102792,63314.96573
13.90186125,62175.40285
14.17681895,61046.49009
14.45177665,59917.57733
14.73085871,58809.96481
15.00994078,57702.35229
15.29177242,56616.04001
15.57360406,55529.72773
15.85956007,54454.06557
16.14551607,53378.40341
16.43422166,52334.69161
16.72292724,51290.97981
17.0143824,50257.91813
17.30583756,49224.85645
17.6000423,48223.74514
17.89424704,47222.63382
18.19120135,46253.47287
18.48815567,45284.31191
18.78785956,44325.80107
19.08756345,43367.29024
19.38864213,42440.72976
19.68972081,41514.16929
19.99354907,40608.90906
20.29737733,39703.64882
20.60258037,38830.33895
20.90778342,37957.02908
21.21573604,37094.36933
21.52368866,36231.70958
21.83164129,35390.35006
22.13959391,34548.99055
22.45029611,33739.5814
22.76099831,32930.17225
23.0730753,32131.41322
23.38515228,31332.6542
23.69860406,30555.19541
24.01205584,29777.73662
24.3268824,29021.57807
24.64170897,28265.41952
24.95653553,27530.56122
25.2713621,26795.70291
25.58756345,26082.14484
25.90376481,25368.58678
26.21996616,24665.67883
26.53616751,23962.77088
26.85374365,23281.16318
27.1713198,22599.55547
27.48889594,21939.24801
27.80647208,21278.94054
28.12404822,20629.2832
28.44162437,19979.62586
28.75920051,19351.26875
29.07677665,18722.91165
29.39435279,18105.20467
29.71192893,17487.49768
30.02950508,16880.44082
30.34708122,16273.38396
30.66328257,15687.62734
30.97948393,15101.87072
31.29706007,14537.41434
31.61463621,13972.95796
31.92946277,13408.50157
32.24428934,12844.04519
32.55911591,12300.88905
32.87394247,11757.73291
33.18876904,11214.57677
33.5035956,10671.42063
33.81704738,10149.56473
34.13049915,9627.708835
34.44120135,9116.503056
34.75190355,8605.297277
35.06260575,8104.741619
35.37330795,7604.18596
35.68263536,7114.280422
35.99196277,6624.374884
36.29854061,6145.119467
36.60511844,5665.864049
36.91032149,5197.258752
37.21552453,4728.653454
37.51935279,4260.048157
37.82318105,3791.44286
37.97440778,3578.440452
38.01565144,3514.53973
38.05964467,3450.639007
38.10638748,3365.438044
38.16137902,3280.237081
38.22186971,3195.036118
38.29060914,3088.534914
38.36759729,2982.03371
38.4500846,2854.232265
38.62605753,2534.728653
38.70854484,2364.326727
38.78828257,2172.62456
38.82402707,2087.423597
38.857022,1980.922393
38.88451777,1895.72143
38.90926396,1831.820708
38.928511,1746.619744
38.94500846,1682.719022
38.95875635,1618.8183
38.97250423,1554.917577
38.98625212,1448.416373
38.99450085,1363.21541
38.99725042,1278.014447
39,1214.113725
39,1150.213002
38.99725042,1043.711798
38.99725042,873.3098722
38.99725042,745.5084275
38.99450085,617.7069828
38.99450085,532.5060196
38.99450085,489.9055381
38.99175127,426.0048157
38.98900169,362.1040934
38.98625212,276.9031302
38.97800338,170.4019263
38.97250423,21.30024079
38.96150592,-106.5012039
38.94775804,-276.9031302
38.93126058,-426.0048157
38.91201354,-617.7069828
38.89001692,-788.1089091
38.86527073,-958.5108353
38.83502538,-1128.912762
38.80203046,-1299.314688
38.76353638,-1448.416373
38.72229272,-1597.518059
38.67554992,-1725.319504
38.62330795,-1831.820708
38.56556684,-1938.321911
38.56006768,-1938.321911
38.55456853,-1938.321911
38.55181895,-1938.321911
38.54906937,-1938.321911
38.53807107,-1938.321911
38.46383249,-1917.021671
37.85892555,-1831.820708
37.55234772,-1789.220226
37.24576988,-1746.619744
36.93369289,-1714.669383
36.62161591,-1682.719022
36.30678934,-1661.418781
35.99196277,-1640.11854
35.67163706,-1629.46842
35.35131134,-1618.8183
35.02823604,-1618.8183
34.70516074,-1618.8183
34.37933587,-1618.8183
34.053511,-1618.8183
33.72356176,-1629.46842
33.39361252,-1640.11854
33.06091371,-1661.418781
32.72821489,-1682.719022
32.39414129,-1704.019263
32.06006768,-1725.319504
31.72186971,-1757.269865
31.38367174,-1789.220226
31.04409898,-1821.170587
30.70452623,-1853.120948
30.36357868,-1885.07131
30.02263113,-1917.021671
29.6803088,-1959.622152
29.33798646,-2002.222634
28.99566413,-2044.823115
28.65334179,-2087.423597
28.30826988,-2135.349139
27.96319797,-2183.27468
27.61812606,-2231.200222
27.27305415,-2279.125764
26.92729484,-2327.051306
26.58153553,-2374.976848
26.23577623,-2422.902389
25.89001692,-2470.827931
25.54357022,-2518.753473
25.19712352,-2566.679015
24.85067682,-2614.604556
24.50423012,-2662.530098
24.15743972,-2715.7807
23.81064932,-2769.031302
23.46385893,-2822.281904
23.11706853,-2875.532506
22.77027813,-2928.783108
22.42348773,-2982.03371
22.07669734,-3035.284312
21.72990694,-3088.534914
21.38346024,-3144.448046
21.03701354,-3200.361178
20.69056684,-3256.27431
20.34412014,-3312.187442
19.99767343,-3368.100574
19.65122673,-3424.013706
19.30478003,-3479.926838
18.95833333,-3535.83997
18.61326142,-3589.090572
18.26818951,-3642.341174
17.9231176,-3695.591776
17.57804569,-3748.842378
17.23366117,-3802.09298
16.88927665,-3855.343582
16.54489213,-3908.594184
16.20050761,-3961.844786
15.85818528,-4015.095388
15.51586294,-4068.34599
15.17354061,-4121.596592
14.83121827,-4174.847194
14.49095812,-4222.772736
14.15069797,-4270.698277
13.81043782,-4318.623819
13.47017766,-4366.549361
13.1319797,-4414.474903
12.79378173,-4462.400445
12.45558376,-4510.325986
12.11738579,-4558.251528
11.78056261,-4600.85201
11.44373942,-4643.452491
11.10966582,-4686.052973
10.77559222,-4728.653454
10.44151861,-4760.603816
10.10744501,-4792.554177
9.774746193,-4835.154658
9.442047377,-4877.75514
9.112098139,-4909.705501
8.7821489,-4941.655862
8.45357445,-4973.606223
8.125,-5005.556585
7.797800338,-5037.506946
7.470600677,-5069.457307
7.146150592,-5090.757548
6.821700508,-5112.057788
6.498625212,-5133.358029
6.175549915,-5154.65827
5.853849408,-5144.00815
5.5321489,-5133.358029
5.214572758,-5101.407668
4.896996616,-5069.457307
4.580795262,-5016.206705
4.264593909,-4962.956103
3.951142132,-4856.454899
3.640439932,-4749.953695
3.329737733,-4622.15225
3.02178511,-4451.750324
2.713832487,-4260.048157
2.411379019,-4047.045749
2.106175973,-3812.743101
1.806472081,-3535.83997
1.50676819,-3216.336359
1.209813875,-2875.532506
0.91285956,-2470.827931
0.890862944,-2449.52769
0.866116751,-2406.927209
0.838620981,-2364.326727
0.802876481,-2300.426005
0.761632826,-2215.225042
0.71214044,-2130.024079
0.654399323,-2023.522875
0.588409475,-1874.421189
0.516920474,-1746.619744
0.442681895,-1576.217818
0.296954315,-1256.714206
0.230964467,-1086.31228
0.170473773,-937.2105946
0.14572758,-852.0096314
0.123730964,-788.1089091
0.104483926,-724.2081867
0.098984772,-702.9079459
0.093485618,-681.6077051
0.087986464,-639.0072236
0.076988156,-596.406742
0.063240271,-532.5060196
0.043993232,-447.3050565
0.038494078,-383.4043341
0.02749577,-319.5036118
0.016497462,-191.7021671
0,0
